time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year
2023-02-23,23.29,23.87,23.01,23.65,53424,0,0,18.3496,16.313399999999998,19.108655650558255,17.64928116546922,21.856924929945247,20.989088960559023,21.3755,23.64071941542087,19.110280584579126,20.706053387373068,21.989166666666666,23.272279945960264,1.088462164523154,1.2180765610346167,66.31,45.453789331288895,44.65639070476082,20.76,13.92100192678225,0.5813953488372103,3,2
2023-02-24,23.31,23.46,22.94,23.29,46506,0,0,18.4648,16.34505,19.272629938771658,17.70540772103669,22.1435399439562,21.198262691417295,21.55,23.84042354161837,19.25957645838163,20.69040456954289,22.0825,23.47459543045711,1.1360526919178824,1.2016717872112699,63.91,63.39553250254581,47.642212235579144,23.65,-1.5221987315010566,13.92100192678225,4,2
2023-02-27,23.74,23.87,23.44,23.49,48472,0,0,18.5734,16.374550000000003,19.4380169999963,17.762965853165678,22.41283195516496,21.406602446742994,21.707,24.076000633178385,19.337999366821617,20.67977236815122,22.189999999999998,23.700227631848776,1.176346664185342,1.1966067626060843,64.67,88.63198458574173,65.82710213985882,23.29,0.8587376556461912,-1.5221987315010566,0,2
2023-02-28,23.42,23.82,23.21,23.21,30408,0,0,18.6842,16.40745,19.58593790195723,17.8171651979103,22.572265564131968,21.570547678857267,21.91,24.05277390314506,19.76722609685494,20.6948667254645,22.263333333333335,23.83179994120217,1.1721741733500401,1.1917202447548756,62.67,84.39306358381498,78.80686022403417,23.49,-1.1919965942954303,0.8587376556461912,1,2
2023-03-01,23.09,23.18,22.5,22.69,42910,0,0,18.799,16.44005,19.707665827370672,17.865651116339052,22.595812451305576,21.672316071688424,22.067999999999998,23.933589451084952,20.202410548915044,20.87691788598836,22.383333333333336,23.889748780678314,1.1140655361047216,1.176189303024845,59.02,78.61271676300576,83.87925497752083,23.21,-2.2404136148211906,-1.1919965942954303,2,3
2023-03-02,22.56,23.37,22.44,23.3,37210,0,0,18.933600000000002,16.4681,19.848541677277705,17.919724239559557,22.736649961044463,21.820287337898566,22.186,24.049817587640867,20.322182412359133,20.986029035709812,22.51,24.03397096429019,1.1045038911278553,1.161852220645447,61.83,76.78227360308284,79.92935131663454,22.69,2.6884089907448283,-2.2404136148211906,3,3
2023-03-03,23.28,23.89,23.12,23.88,40269,0,0,19.086000000000002,16.50125,20.006638082090344,17.979030466031602,22.965319968835573,22.00753394354415,22.294999999999998,24.283210250451237,20.30678974954876,20.96703322048214,22.58666666666667,24.2063001128512,1.1306934411758576,1.1556204647515291,64.34,83.04486966535997,79.47995334381619,23.3,2.489270386266096,2.6884089907448283,4,3
2023-03-06,23.82,24.24,23.48,23.55,40148,0,0,19.2354,16.528200000000002,20.145593451420133,18.034462998707905,23.08225597506846,22.14775813049468,22.418,24.39715739646935,20.43884260353065,20.984618203379036,22.6525,24.320381796620964,1.1120021377527713,1.1468967993517776,61.85,88.40766314750329,82.74493547198203,23.88,-1.3819095477386911,2.489270386266096,0,3
2023-03-07,23.72,24.12,23.23,23.29,44989,0,0,19.3714,16.55995,20.268903512148757,18.086756899218276,23.12380478005477,22.251598300449707,22.5285,24.442200864816467,20.614799135183535,21.10272305729631,22.760833333333334,24.41894360937036,1.063944824384226,1.1303064043582673,59.89,85.63093344537477,85.694488752746,23.55,-1.1040339702760193,-1.3819095477386911,1,3
2023-03-08,23.48,24.19,23.46,24.17,27232,0,0,19.548,16.595299999999998,20.421887688142924,18.14728668131561,23.333043824043816,22.425998454954282,22.6285,24.66208083193151,20.594919168068486,21.367748823072617,22.993333333333336,24.618917843594055,1.084367785997081,1.12111868068603,64.05,85.1174934725849,86.38536335515433,23.29,3.77844568484329,-1.1040339702760193,2,3
2023-03-09,24.28,24.45,23.35,23.45,35211,0,0,19.713,16.62905,20.54063719056869,18.200049997919436,23.356435059235054,22.519089504503892,22.691000000000003,24.744795510755452,20.637204489244553,21.994681202487737,23.227500000000003,24.46031879751227,1.0305753167650202,1.1030100079018281,58.69,82.8718903221915,84.54010574671706,24.17,-2.9788994621431586,3.77844568484329,3,3
2023-03-10,23.21,23.62,22.71,22.96,37882,0,0,19.89,16.6594,20.635514163487564,18.247412684507303,23.277148047388046,22.55917227682172,22.7225,24.772503658533132,20.672496341466868,22.848668155205413,23.410833333333333,23.972998511461252,0.9375974526457149,1.0699274968506056,55.29,78.84622013115153,82.27853464197598,23.45,-2.0895522388059584,-2.9788994621431586,4,3
2023-03-13,22.77,23.29,22.29,22.96,33467,0,0,20.0686,16.693550000000002,20.72667047080178,18.294304100581858,23.213718437910437,22.595611160747016,22.808,24.744725070834576,20.871274929165423,22.77369982843598,23.353333333333335,23.93296683823069,0.8540666764537157,1.0267553327712275,55.29,67.16171617161716,76.29327554165341,22.96,0.0,-2.0895522388059584,0,3
2023-03-14,23.54,24.21,23.48,24.06,31115,0,0,20.258,16.72905,20.85738927586838,18.35167420903378,23.38297475032835,22.728737418860923,22.922,24.871631760102186,20.972368239897815,22.7697406407472,23.4175,24.0652593592528,0.8666386703038143,0.9947320002777449,61.14,69.39402273560688,71.80065301279187,22.96,4.790940766550511,0.0,1,3
2023-03-15,23.83,24.28,23.36,24.2,50379,0,0,20.4498,16.76085,20.988472049363736,18.409866505461306,23.54637980026268,22.862488562600838,22.984,25.01182050487688,20.956179495123124,22.751727014006114,23.476666666666663,24.20160631932721,0.8777803900404599,0.9713416782302879,61.83,77.82972741718613,71.46182210813673,24.06,0.5818786367414841,4.790940766550511,2,3
2023-03-16,23.95,25.58,23.88,25.53,34496,0,0,20.6742,16.79455,21.166571184682805,18.48071360490945,23.943103840210146,23.104989602364398,23.1225,25.429384262376217,20.81561573762378,22.566080845351618,23.67,24.773919154648386,0.9826033284091658,0.9735940082660636,67.65,89.61687117715486,78.9468737766493,24.2,5.495867768595053,0.5818786367414841,3,3
2023-03-17,26.11,26.39,25.66,25.71,41568,0,0,20.893600000000003,16.8298,21.34474486371485,18.55264680287055,24.296483072168115,23.34180872942218,23.308500000000002,25.811668192511043,20.80533180748896,22.626924897046326,23.921666666666667,25.216408436287008,1.067890777804486,0.9924533621737481,68.36,90.10693441112056,85.8511776684872,25.53,0.7050528789659172,5.495867768595053,4,3
2023-03-20,25.35,26.01,25.12,25.89,32309,0,0,21.126199999999997,16.8671,21.522990163177013,18.625655292394228,24.615186457734495,23.573462481292893,23.534,26.113041682485747,20.95495831751425,22.645683259411662,24.1375,25.629316740588337,1.1369007079255518,1.0213428313241089,69.08,89.89991845207207,89.87457468011583,25.71,0.7001166861143604,0.7050528789659172,0,3
2023-03-21,26.07,26.38,25.37,26.18,29817,0,0,21.3528,16.90005,21.70561799991517,18.700822901425134,24.9281491661876,23.81042043753899,23.811,26.274687480180635,21.347312519819365,22.62252019258376,24.329166666666666,26.03581314074957,1.201146086705016,1.0573034824002905,70.26,88.6991869918699,89.56867995168751,25.89,1.1201235998455017,0.7001166861143604,1,3
2023-03-22,26.33,27.58,26.32,26.46,41794,0,0,21.5696,16.9388,21.892064352859673,18.778028643699514,25.234519332950082,24.051291306853628,24.096,26.39525553168818,21.79674446831182,22.69607842560745,24.57166666666667,26.44725490772589,1.260128693022768,1.0978685245247861,71.4,87.17030138165275,88.58980227519824,26.18,1.0695187165775444,1.1201235998455017,2,3
2023-03-23,27.24,27.49,26.68,27.17,41369,0,0,21.7948,16.98075,22.099042221374983,18.861530846249767,25.62161546636007,24.334810278957843,24.272000000000002,26.92016615792866,21.623833842071345,22.835757117288097,24.895,26.954242882711902,1.3486178724110616,1.1480183941020412,74.1,88.65185116879525,88.17377984743929,26.46,2.683295540438402,1.0695187165775444,3,3
2023-03-24,26.97,27.01,26.35,26.77,34742,0,0,22.0102,17.02,22.282217036223024,18.940222081610468,25.851292373088057,24.556191162688947,24.446,27.265009755215218,21.626990244784785,22.94476075038889,25.111666666666668,27.278572582944445,1.370669305009745,1.192548576283582,70.09,85.25519848771269,87.0257836793869,27.17,-1.4722119985277948,2.683295540438402,4,3
2023-03-27,26.73,26.99,26.36,26.52,35695,0,0,22.2104,17.05945,22.448404603429964,19.01564275741534,25.985033898470448,24.734719238808133,24.5975,27.51854690136918,21.67645309863082,23.269312165820313,25.367499999999996,27.46568783417968,1.3523828854786828,1.224515438122602,67.62,85.63327032136108,86.51343999262302,26.77,-0.9338812103100502,-1.4722119985277948,0,3
2023-03-28,26.32,26.42,25.84,26.41,23025,0,0,22.400800000000004,17.101300000000002,22.603761285648396,19.08921845137141,26.07002711877636,24.887017489825574,24.7575,27.707434745040715,21.807565254959286,23.829231326262928,25.655,27.480768673737074,1.313869219060006,1.242386194310083,66.51,80.84436042848142,83.91094307918507,26.52,-0.41478129713423684,-0.9338812103100502,1,3
2023-03-29,26.91,27.06,26.59,26.98,27546,0,0,22.586599999999997,17.1513,22.775378490132773,19.167733690661244,26.25202169502109,25.077288627114157,24.972,27.913269113834765,22.030730886165237,24.558816049559095,25.99,27.421183950440902,1.3141919109649187,1.25674733764105,69.32,82.16761184625081,82.88174753203111,26.41,2.158273381294973,-0.41478129713423684,2,3
2023-03-30,27.24,27.49,27.1,27.38,31531,0,0,22.7868,17.20995,22.955951882676587,19.24944778329148,26.47761735601687,25.286626024649234,25.176,28.19016257026695,22.161837429733048,25.025734557323197,26.266666666666666,27.507598776010134,1.3313770181728692,1.271673273747414,71.15,87.58664146187778,83.53287124553668,26.98,1.4825796886582587,2.158273381294973,3,3
2023-03-31,27.3,27.83,27.25,27.77,25670,0,0,23.006999999999998,17.26965,23.14473808335594,19.334229397388086,26.7360938848135,25.512387295135664,25.3705,28.523863125299428,22.21713687470057,25.582488416169276,26.56416666666667,27.54584491716406,1.3607798569463583,1.2894945903872028,72.85,94.51161492495656,88.08862274436171,27.38,1.4243973703433221,1.4825796886582587,4,3
2023-04-03,27.77,27.99,27.33,27.97,28881,0,0,23.21,17.32695,23.333964040871393,19.42015746308572,26.982875107850802,25.73580663194151,25.5915,28.822130124294347,22.360869875705653,25.747350654315934,26.7675,27.787649345684063,1.3842632222880198,1.3084483167673664,73.7,98.14834478051897,93.41553372245112,27.77,0.7202016564638036,1.4243973703433221,0,4
2023-04-04,27.77,27.79,27.3,27.45,29845,0,0,23.3754,17.38625,23.495377215739182,19.500056393801287,27.076300086280646,25.8916423926741,25.799500000000002,28.94518577578849,22.653814224211512,25.979196894090872,26.912499999999998,27.845803105909123,1.3454053094099727,1.3158397152958876,67.73,95.02902218221799,95.89632729589785,27.97,-1.8591347872720765,0.7202016564638036,1,4
2023-04-05,26.91,26.93,26.39,26.87,35907,0,0,23.5278,17.44125,23.62771536414157,19.573389166002272,27.035040069024518,25.98058399334009,25.934500000000003,29.020043550170374,22.848956449829632,26.181544560457617,26.99416666666666,27.806788772875706,1.2533610151675134,1.3033439752702127,61.71,82.46831939398206,91.88189545223968,27.45,-2.112932604735873,-1.8591347872720765,2,4
2023-04-06,26.48,27.07,26.43,27.03,34133,0,0,23.682,17.49365,23.761138291037977,19.647584298678865,27.03403205521962,26.07598544849099,26.1135,29.011411489331223,23.215588510668773,26.340418224077077,27.065,27.789581775922926,1.1797267559727942,1.278620531410729,62.7,71.46248209093147,82.98660788904384,26.87,0.5954596203944895,-2.112932604735873,3,4
2023-04-10,26.75,27.61,26.66,27.57,35232,0,0,23.837400000000002,17.5497,23.910505416879626,19.726414305657183,27.141225644175694,26.211804953173626,26.344,28.91707908933982,23.770920910660184,26.461113119380023,27.1575,27.853886880619974,1.1516688405812339,1.25323019324483,65.88,70.49853268434543,74.80977805641966,27.03,1.9977802441731418,0.5954596203944895,0,4
2023-04-11,27.56,27.62,27.12,27.16,26667,0,0,23.973599999999998,17.60435,24.037936577001997,19.800380332466563,27.144980515340556,26.298004502885114,26.554000000000002,28.624559344717692,24.483440655282312,26.4603011017515,27.15666666666667,27.85303223158184,1.0838551593988832,1.2193551864756407,61.58,70.63844571138269,70.86648682888654,27.57,-1.4871236851650371,1.9977802441731418,1,4
2023-04-12,27.29,27.31,26.44,26.48,36152,0,0,24.1202,17.6511,24.133703770060745,19.866844209755453,27.011984412272447,26.314549548077373,26.675,28.402929396705115,24.947070603294886,26.39668094105981,27.132499999999997,27.868319058940184,0.9641281424110169,1.168309777662716,55.15,58.3774187821765,66.50479905930153,27.16,-2.5036818851251863,-1.4871236851650371,2,4
2023-04-13,26.62,26.88,26.32,26.45,26021,0,0,24.2586,17.69895,24.224538916332875,19.93234824746933,26.899587529817957,26.326863225524885,26.7875,28.09903154746566,25.475968452534342,26.379438455208064,27.126666666666665,27.873894878125267,0.8569445462819338,1.1060367313865596,54.88,39.84496124031009,56.28694191128977,26.48,-0.11329305135951984,-2.5036818851251863,3,4
2023-04-14,26.34,26.87,26.21,26.75,29281,0,0,24.3748,17.75275,24.32357660588845,20.000185578340282,26.86967002385437,26.365330205022623,26.8485,28.02716492269756,25.669835077302444,26.45725810646083,27.154999999999998,27.852741893539164,0.7871346684453968,1.0422563187983271,57.16,33.488372093023266,43.90358403850329,26.45,1.1342155009451904,-0.11329305135951984,4,4
2023-04-17,26.56,27.0,26.48,26.99,24461,0,0,24.4806,17.80995,24.428142229186946,20.0697359705956,26.893736019083494,26.422118368202383,26.9125,27.969682576472778,25.855317423527225,26.458549540678135,27.155833333333334,27.853117125988533,0.7426154232065691,0.9823281396799756,58.94,41.39534883720928,38.24289405684755,26.75,0.8971962616822315,1.1342155009451904,0,4
2023-04-18,27.68,28.09,27.35,27.66,30552,0,0,24.612000000000002,17.87255,24.55488174961099,20.145260985813557,27.046988815266797,26.534653062002167,27.000999999999998,27.995462668981382,26.006537331018613,26.45582913307698,27.17916666666667,27.902504200256363,0.7527201122848979,0.9364065342009601,63.52,57.64720435428004,44.17697509483753,26.99,2.482400889218228,0.8971962616822315,1,4
2023-04-19,27.55,27.99,27.49,27.93,31119,0,0,24.749000000000002,17.93965,24.687239328057615,20.222721075506957,27.223591052213436,26.661502783638333,27.0885,28.08656362522514,26.09043637477486,26.442121970271238,27.1925,27.94287802972876,0.7735973460381835,0.9038446965684048,65.2,74.03513112320631,57.692561438231884,27.66,0.9761388286334105,2.482400889218228,2,4
2023-04-20,27.64,28.02,27.0,27.1,35984,0,0,24.847600000000003,18.000400000000003,24.781857393623984,20.291151711571565,27.19887284177075,26.70136616694394,27.120500000000003,28.076041207901334,26.164958792098673,26.4570520382416,27.12,27.782947961758403,0.7149274027276427,0.8660612378002525,56.57,71.9858156028369,67.88938369344108,27.93,-2.971715001790187,0.9761388286334105,3,4
2023-04-21,26.88,27.18,26.72,27.12,28517,0,0,24.945999999999998,18.0604,24.87354926054069,20.359100450759907,27.1830982734166,26.739423788130853,27.118000000000002,28.073271689100824,26.16272831089918,26.446450708150206,27.0925,27.738549291849797,0.6624090436925734,0.8253307989787166,56.71,62.41134751773051,69.47743141459124,27.1,0.07380073800737907,-2.971715001790187,4,4
2023-04-24,27.25,27.36,26.67,27.03,32761,0,0,25.04,18.11625,24.95811595620576,20.425477560702596,27.152478618733284,26.765839807391682,27.131,28.0739718977772,26.188028102222802,26.466748294000055,27.105833333333337,27.744918372666618,0.606533873010477,0.7815714137850688,55.79,46.45390070921989,60.28368794326244,27.12,-0.33185840707964376,0.07380073800737907,0,4
2023-04-25,27.12,27.18,26.22,26.23,26708,0,0,25.1396,18.16825,25.007993761844748,20.48323400288466,26.967982894986626,26.717127097628804,27.116500000000002,28.104452934100376,26.128547065899628,26.303517506061134,27.039166666666663,27.774815827272192,0.49202729913692167,0.7236625908554394,48.25,31.02836879432624,46.63120567375889,27.03,-2.9596744358120652,-0.33185840707964376,1,4
2023-04-26,26.9,27.32,26.7,26.95,39460,0,0,25.243000000000002,18.2273,25.08415086922339,20.54757993320422,26.9643863159893,26.73829736148073,27.1435,28.080970532868914,26.206029467131085,26.291921329036306,26.9875,27.683078670963695,0.45414292018599767,0.669758656721551,54.24,28.014184397163092,35.16548463356974,26.23,2.744948532215008,-2.9596744358120652,2,4
2023-04-27,27.26,27.27,26.62,27.21,29473,0,0,25.328000000000003,18.287950000000002,25.167517501802866,20.613872670187263,27.01350905279144,26.781179419527934,27.155,28.089804792455368,26.220195207544634,26.293459140210796,26.991666666666664,27.68987419312253,0.44002674955281407,0.6238122752878037,56.21,31.205673758865213,30.082742316784856,26.95,0.9647495361781111,2.744948532215008,3,4
2023-04-28,27.19,27.75,27.06,27.74,28974,0,0,25.4276,18.35085,25.26839916839883,20.684779409787392,27.158807242233152,26.868344926843577,27.173000000000002,28.137823299883205,26.2081767001168,26.376527791171377,27.096666666666668,27.81680554216196,0.4662317241330456,0.5922961650568521,60.0,57.97872340425527,39.06619385342786,27.21,1.9478133039323664,0.9647495361781111,4,4
2023-05-01,27.97,29.05,27.92,28.9,33645,0,0,25.5658,18.41855,25.41081488728515,20.766522898247217,27.507045793786524,27.05304084258507,27.2295,28.430890444442397,26.028109555557606,26.323001708001232,27.300833333333333,28.278664958665434,0.5739851176174717,0.5886339555689761,66.77,76.43092598142039,55.20510771484695,27.74,4.181687094448461,1.9478133039323664,0,5
2023-05-02,28.78,28.82,28.08,28.19,32176,0,0,25.701999999999998,18.4807,25.519802538764164,20.840388342045753,27.64363663502922,27.156400765986426,27.240500000000004,28.47244926843499,26.00855073156502,26.41330929515875,27.420833333333334,28.428357371507918,0.595227974420169,0.5899527593392148,60.07,81.93986614723798,72.11650517763788,28.9,-2.456747404844284,4.181687094448461,1,5
2023-05-03,27.85,28.36,27.47,27.8,32515,0,0,25.8452,18.539199999999997,25.609222047047922,20.909638209289078,27.67490930802338,27.214909787260385,27.258,28.51111771194788,26.00488228805212,26.489831330331025,27.488333333333333,28.48683533633564,0.5739769024060948,0.5867575879525908,56.7,73.47417840375584,77.28165684413807,28.19,-1.3834693153600641,-2.456747404844284,2,5
2023-05-04,27.63,27.85,27.24,27.55,31948,0,0,25.981000000000005,18.59195,25.685330986379377,20.975711460937944,27.649927446418708,27.245372533873077,27.291999999999994,28.53804333792909,26.0459566620709,26.483172345648914,27.479166666666668,28.475160987684422,0.5308431348462825,0.5755746973313292,54.59,57.56689726106938,70.99364727068773,27.8,-0.8992805755395739,-1.3834693153600641,3,5
2023-05-05,27.87,28.75,27.79,28.66,27673,0,0,26.0812,18.64625,25.80198467318803,21.052172043416174,27.85194195713497,27.373975030793705,27.3735,28.747039588070706,25.999960411929294,26.441358793782236,27.539999999999996,28.638641206217756,0.5795463866459016,0.5763690351942437,61.45,63.06715439871265,64.70274335451263,27.55,4.029038112522687,-0.8992805755395739,4,5
2023-05-08,28.49,29.21,28.34,29.15,29966,0,0,26.198400000000003,18.70185,25.93327939188654,21.132747445969247,28.11155356570798,27.535431846176092,27.452500000000004,29.028924752405718,25.87607524759429,26.449458215654374,27.710833333333337,28.9722084510123,0.650188006869012,0.5911328295291973,64.04,77.0696195799898,65.90122374659062,28.66,1.709699930216324,4.029038112522687,0,5
2023-05-09,28.75,28.85,28.45,28.56,26217,0,0,26.2998,18.75865,26.03628804318511,21.206650456457115,28.201242852566384,27.62857440561463,27.522499999999997,29.163754093672697,25.881245906327297,26.554738827624757,27.830833333333334,29.106927839041912,0.6510589286179531,0.6031180493469485,58.92,87.49108729136378,75.87595375668876,29.15,-2.024013722126927,1.709699930216324,1,5
2023-05-10,28.96,29.09,28.45,28.87,34113,0,0,26.413,18.8179,26.14741400227589,21.282902690721226,28.33499428205311,27.74143127783148,27.641999999999996,29.310047960940373,25.97395203905962,26.696633293312946,27.984166666666667,29.271700040020388,0.6690511444768887,0.6163046683729365,60.7,88.29431438127085,84.28500708420815,28.56,1.0854341736694861,-2.024013722126927,2,5
2023-05-11,28.76,28.84,28.24,28.57,34306,0,0,26.5306,18.8781,26.242417374735663,21.355411121659323,28.381995425642486,27.816755707119526,27.748,29.368340704912804,26.1276592950872,27.14980779460134,28.17916666666667,29.208525538732,0.6515914714948394,0.6233620289973171,58.07,81.82831661092528,85.87123942785331,28.87,-1.0391409767925186,1.0854341736694861,3,5
2023-05-12,28.75,28.76,28.04,28.33,27225,0,0,26.6312,18.930899999999998,26.324283360040145,21.424810015971172,28.371596340513992,27.863414279199567,27.827000000000005,29.398331919104713,26.255668080895298,27.42767680088657,28.294166666666666,29.16065653244676,0.6113413975460027,0.6209579027070542,55.99,79.26421404682272,83.12894834633961,28.57,-0.8400420021001165,-1.0391409767925186,4,5
2023-05-15,28.46,28.95,28.15,28.95,29126,0,0,26.7326,18.98575,26.42725264003857,21.499687528250064,28.487277072411196,27.962194799272332,27.925,29.51960967010653,26.330390329893472,27.688330674255802,28.439166666666665,29.19000265907753,0.6222982752493778,0.6212259772155189,59.98,79.708423186684,80.26698461481067,28.33,2.188492763854577,-0.8400420021001165,0,5
2023-05-16,29.05,29.86,28.97,29.2,32730,0,0,26.8456,19.0409,26.535987830625295,21.576307552844593,28.629821657928957,28.07472254479303,28.002000000000002,29.684303183138294,26.31969681686171,27.821015999459892,28.56083333333333,29.30065066720677,0.6437340252990396,0.6257275868322231,61.5,80.0531938213097,79.67527701827214,28.95,0.8635578583765069,2.188492763854577,1,5
2023-05-17,29.45,30.19,29.42,30.18,30692,0,0,26.983399999999996,19.0996,26.67889026863999,21.661916432915792,28.93985732634317,28.266111404357297,28.1145,30.045100683724417,26.183899316275582,27.671643741547207,28.6675,29.663356258452794,0.7313690542519176,0.6468558803161619,66.81,89.75717692437603,83.17293131078992,29.2,3.356164383561655,0.8635578583765069,2,5
2023-05-18,30.56,31.82,30.56,31.66,40918,0,0,27.133200000000002,19.16525,26.874227905163913,21.761399851493746,29.483885861074537,28.574646731233905,28.342499999999994,30.756532932666225,25.928467067333763,27.39464473980405,28.956666666666667,30.518688593529284,0.9097569652064301,0.6994360972942156,72.89,91.93889701002627,87.24975591857067,30.18,4.9039098740887965,3.356164383561655,3,5
2023-05-19,31.33,31.55,30.91,31.25,31033,0,0,27.2892,19.2271,27.04582681084376,21.85581378331968,29.83710868885963,28.817860664758093,28.548999999999996,31.20395687347215,25.89404312652784,27.51523139098409,29.24416666666667,30.973101942349246,1.006445420054483,0.7608379618462692,69.11,94.58054885109586,92.09220759516604,31.66,-1.2950094756790875,4.9039098740887965,4,5
2023-05-22,30.88,31.51,30.68,31.17,24636,0,0,27.453400000000002,19.2869,27.207559092771458,21.948492253137395,30.103686951087706,29.031691513416447,28.756,31.547031350593716,25.964968649406284,27.830693488451995,29.545833333333334,31.260973178214673,1.0643472531114533,0.821539820099306,68.37,89.95633187772926,92.15859257961712,31.25,-0.25599999999998957,-1.2950094756790875,0,5
2023-05-23,31.16,31.28,30.62,30.68,25203,0,0,27.607799999999997,19.34535,27.34373324599611,22.03537292723553,30.218949560870165,29.181537739469498,28.978499999999997,31.634822834294976,26.322177165705018,27.99021635198252,29.71416666666667,31.43811698135082,1.0584943046163566,0.8689307170027163,63.83,82.82387190684135,89.1202508785555,31.17,-1.5720243824190017,-0.25599999999998957,1,5
2023-05-24,30.23,30.6,29.8,30.51,27024,0,0,27.736800000000002,19.40895,27.467900569682534,22.119697574725727,30.277159648696134,29.30230703588136,29.1565,31.72076422195468,26.59223577804532,28.09482008509951,29.8275,31.56017991490049,1.0282847944892453,0.9008015325000222,62.29,76.13694236458008,82.9723820497169,30.68,-0.5541069100391094,-1.5720243824190017,2,5
2023-05-25,37.61,39.47,36.62,37.96,53106,0,0,28.011999999999997,19.5133,27.879355449302828,22.277312524230943,31.813727718956912,30.089370032619414,29.694,34.184253444962394,25.203746555037604,26.9066306947754,30.610833333333332,34.31503597189126,1.5872000239396336,1.0380812307879446,82.39,76.46403939593732,78.47495122245293,30.51,24.41822353326777,-0.5541069100391094,3,5
2023-05-26,37.79,39.16,37.66,38.9,33892,0,0,28.2794,19.6174,28.311537588545853,22.442712399611732,33.23098217516553,30.890336393290372,30.252,36.176810883057485,24.32718911694251,26.50053813012422,31.446666666666662,36.392795203209104,2.0819945766550134,1.2468638999613584,83.58,83.09869041390505,78.56655739147415,37.96,2.476290832455219,24.41822353326777,4,5
2023-05-30,40.55,41.93,39.92,40.11,26999,0,0,28.5674,19.72835,28.77422238899504,22.61850630608326,34.60678574013242,31.728487630263977,30.8125,38.08692059548362,23.53807940451638,26.50034879967048,32.40833333333333,38.31631786699619,2.54245190910547,1.5059815017901808,84.99,89.56644098393389,83.04305693125876,38.9,3.1105398457583533,2.476290832455219,1,5
2023-05-31,39.79,40.27,37.82,37.83,25574,0,0,28.806200000000004,19.82395,29.12935092275994,22.769864452291383,35.25142859210594,32.28317057296725,31.2945,39.070196689043115,23.51880331095688,27.209429284283555,33.199999999999996,39.19057071571644,2.692354925593939,1.7432561865509326,72.41,84.13084433560273,85.59865857781388,40.11,-5.684367988032912,3.1105398457583533,2,5
2023-06-01,38.52,40.04,38.34,39.76,34076,0,0,29.077800000000003,19.9277,29.546239121867394,22.938920527392963,36.15314287368475,32.96288233906114,31.892500000000002,40.31400075699076,23.470999243009246,27.876434391467598,34.100833333333334,40.32523227519907,2.933078315428567,1.9812206123264597,75.69,80.58555315574752,84.76094615842806,37.83,5.1017710811525285,-5.684367988032912,3,6
2023-06-02,40.42,40.44,39.05,39.33,26907,0,0,29.3352,20.0299,29.929916019049067,23.102015845528356,36.7885142989478,33.541711217328306,32.4815,41.24653342834445,23.716466571655545,28.799808282079457,34.945,41.09019171792055,3.0539518736701865,2.195766864595205,73.59,78.66389556759987,81.12676435298339,39.76,-1.0814889336016043,5.1017710811525285,4,6
2023-06-05,39.2,39.56,38.7,39.17,27010,0,0,29.5752,20.13415,30.292272253596163,23.261896284876336,37.264811439158244,34.05337383393482,33.007,42.048440371975886,23.96555962802411,29.728403539664463,35.69416666666667,41.65992979366887,3.101086976296301,2.3768308869354247,72.78,81.40434299847206,80.21793057393982,39.33,-0.4068141367912448,-1.0814889336016043,0,6
2023-06-06,38.7,39.15,38.15,38.64,29663,0,0,29.812599999999996,20.23355,30.619634126004158,23.41491224224075,37.5398491513266,34.47033984903165,33.4815,42.65853061997699,24.304469380023,30.49615192450991,36.27583333333333,42.05551474215675,3.0603969629544068,2.513544102139221,70.03,77.84560611468896,79.30461489358697,39.17,-1.3530763339290264,-0.4068141367912448,1,6
2023-06-07,39.42,39.49,37.34,37.49,35928,0,0,30.031999999999996,20.331799999999998,30.889060238709877,23.554962866696066,37.52987932106129,34.74485440821059,33.928000000000004,42.97177266410403,24.88422733589598,31.472613707251853,36.795833333333334,42.119052959414816,2.9019031124676857,2.591215904204914,64.36,71.93376012755793,77.06123641357298,38.64,-2.9761904761904767,-1.3530763339290264,2,6
2023-06-08,37.57,38.86,37.5,38.49,37588,0,0,30.2736,20.4391,31.18713630778008,23.70357020135581,37.721903456849034,35.08532218928236,34.409000000000006,43.34824359216121,25.469756407838805,32.704426130431315,37.405833333333334,42.10724053623535,2.8244289776137848,2.6378585188866883,66.87,69.57937909084659,73.11958177769783,37.49,2.6673779674579956,-2.9761904761904767,3,6
2023-06-09,39.03,39.7,38.56,38.78,37742,0,0,30.5096,20.547150000000002,31.48489566825929,23.85358442820799,37.933522765479225,35.42120199025669,34.9195,43.62983747911038,26.20916252088962,34.482190577029385,38.08083333333334,41.67947608963729,2.754676547427806,2.6612221245949117,67.59,69.68947513053037,70.40087144964497,38.49,0.7534424525850847,2.6673779674579956,4,6
